timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1264179600,SNIM,Nouadhibou,4lYOE4N5,4lYOE4N5,1,1,,,,0
1264179600,Kedia,Tevragh-Zeina,lA5ZSjlg,vX9QyT07,0,0,,,,0
1264266000,Nasr Sebkha,Mauritel Mobile,tMgqnZIg,EwSHBouN,1,1,,,,0
1264784400,Tevragh-Zeina,SNIM,vX9QyT07,4lYOE4N5,0,1,,,,0
1264784400,Nouadhibou,Nasr Sebkha,4lYOE4N5,tMgqnZIg,0,3,,,,0
1264784400,Kedia,Ksar,lA5ZSjlg,lA5ZSjlg,1,1,,,,0
1264870800,Mauritel Mobile,ASAC Concorde,EwSHBouN,lA5ZSjlg,2,2,,,,0
1265130000,Nasr Sebkha,SNIM,tMgqnZIg,4lYOE4N5,1,2,,,,0
1265130000,ASAC Concorde,Tidjikja,lA5ZSjlg,S04wSA3a,2,0,,,,0
1265389200,Ksar,Mauritel Mobile,lA5ZSjlg,EwSHBouN,3,0,,,,0
1265475600,Tidjikja,Kedia,S04wSA3a,lA5ZSjlg,0,1,,,,0
1265475600,ASAC Concorde,Tevragh-Zeina,lA5ZSjlg,vX9QyT07,2,1,,,,0
1265994000,Tevragh-Zeina,Nasr Sebkha,vX9QyT07,tMgqnZIg,3,0,,,,0
1265994000,SNIM,Tidjikja,4lYOE4N5,S04wSA3a,0,0,,,,0
1266080400,Mauritel Mobile,Kedia,EwSHBouN,lA5ZSjlg,2,1,,,,0
1266080400,Ksar,ASAC Concorde,lA5ZSjlg,lA5ZSjlg,0,0,,,,0
1266339600,Ksar,Dar Naim,lA5ZSjlg,,4,0,,,,0
1266339600,Dar El Barka,Teyarett,v3I0IP4a,,0,0,,,,0
1266598800,Dar Naim,Nouadhibou,,4lYOE4N5,0,0,,,,0
1266685200,Teyarett,ASAC Concorde,,lA5ZSjlg,0,1,,,,0
1266685200,Ksar,Dar El Barka,lA5ZSjlg,v3I0IP4a,1,0,,,,0
1266944400,Tidjikja,Dar El Barka,S04wSA3a,v3I0IP4a,1,0,,,,0
1266944400,Ksar,Nouadhibou,lA5ZSjlg,4lYOE4N5,1,0,,,,0
1266944400,Dar Naim,Teyarett,,,0,2,,,,0
1267203600,Tevragh-Zeina,Teyarett,vX9QyT07,,5,0,,,,0
1267203600,Nouadhibou,Kedia,4lYOE4N5,lA5ZSjlg,1,0,,,,0
1267203600,Mauritel Mobile,Dar El Barka,EwSHBouN,v3I0IP4a,2,0,,,,0
1267290000,Tidjikja,Nasr Sebkha,S04wSA3a,tMgqnZIg,0,3,,,,0
1267290000,SNIM,Dar Naim,4lYOE4N5,,0,0,,,,0
1267549200,Dar El Barka,Dar Naim,v3I0IP4a,,1,0,,,,0
1267808400,Tevragh-Zeina,Ksar,vX9QyT07,lA5ZSjlg,1,1,,,,0
1267808400,Nouadhibou,ASAC Concorde,4lYOE4N5,lA5ZSjlg,1,0,,,,0
1267894800,Tidjikja,Teyarett,S04wSA3a,,1,2,,,,0
1267894800,Kedia,Dar Naim,lA5ZSjlg,,4,1,,,,0
1267894800,Dar El Barka,Nasr Sebkha,v3I0IP4a,tMgqnZIg,1,2,,,,0
1268154000,Teyarett,Nasr Sebkha,,tMgqnZIg,0,0,,,,0
1268154000,Tevragh-Zeina,Mauritel Mobile,vX9QyT07,EwSHBouN,1,0,,,,0
1268154000,SNIM,Dar El Barka,4lYOE4N5,v3I0IP4a,2,1,,,,0
1268240400,Dar Naim,Tidjikja,,S04wSA3a,1,3,,,,0
1268240400,ASAC Concorde,Kedia,lA5ZSjlg,lA5ZSjlg,2,2,,,,0
1268413200,SNIM,Ksar,4lYOE4N5,lA5ZSjlg,1,0,,,,0
1268499600,Teyarett,Kedia,,lA5ZSjlg,0,0,,,,0
