timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1573216200,Sfax Railways,Rades,v9Pmbxzb,QNK91MhA,2,0,,,,0
1573302600,Sporting Ben Arous,Stade Gabesien,Gx7siOZg,b3uqjdCG,0,0,AET,1,0,0
1573302600,Ariana,AS Gabes,xn8wh4Km,EgOnwaeL,3,2,,,,0
1573389000,SS Sfaxien,Jendouba Sport,Q3UriObi,xn8wh4Km,1,2,,,,0
1573389000,Sidi Bouzid,Hamam-Sousse,IN4jHlGF,OIM3sMvL,1,1,Pen,1,2,0
1573389000,Rejiche,Menzel Bourguiba,Ago1dcAB,E5K8jcI6,2,1,,,,0
1573389000,Oued Ellil,CO Medenine,O22fUmx2,S4dvShFh,1,1,Pen,2,1,0
1573389000,Olympique Beja,Sbikha,I5FjZXgm,SKzhCmi9,1,1,Pen,1,2,0
1573389000,Msaken,AS Djerba,OMKvAEwD,KYuuicg3,1,1,AET,2,3,0
1573389000,Menzel Bouzelfa,Zarzis,jaLHQWCH,Eua5PHRE,0,0,AET,0,2,0
1573389000,ES Jerba,AS Marsa,xC9eyqpI,zgzLiH7t,1,2,,,,0
1573389000,EGS Gafsa,Kasserine,6kIbSAtS,h0aVzwOp,2,1,,,,0
1578141000,Zitouna Chommakh,CS Jebeniana,jaDAnITI,0jS9CIBh,2,0,Awrd,,,0
1578141000,Menzel Temim,BS Bouhajla,hAnDbxIP,f76oETpp,0,0,Pen,1,0,0
1578141000,EO Goulette Kram,Grombalia Sports,hAnDbxIP,vZhtxHcd,1,1,AET,1,2,0
1578141000,AS Agareb,Hilalien,hAnDbxIP,4E7tTbYc,2,0,,,,0
1578227400,Sejnane,Jeunesse Tebourba,UX2Z8H4j,Y9XrgGum,2,0,Awrd,,,0
1578227400,Sbikha,Sfax Railways,SKzhCmi9,v9Pmbxzb,1,0,,,,0
1578227400,Oued Ellil,Jendouba Sport,O22fUmx2,xn8wh4Km,0,0,Pen,1,0,0
1578227400,OC Kerkennah,AS Djerba,xtN7tOLM,KYuuicg3,0,1,,,,0
1578227400,Moknine,AS Marsa,QJK5cIQ7,zgzLiH7t,1,2,,,,0
1578227400,Ksibet Sousse,Rejiche,GhikS5Xc,Ago1dcAB,0,2,,,,0
1578227400,Korba,NA Bouhjar,xn8wh4Km,K6ej6Fq9,0,0,AET,1,0,0
1578227400,Kalaa,EM Mahdia,GjCwVWmD,ITL0iSYq,2,0,,,,0
1578227400,JSTozeur,Ariana,IJUGw75J,xn8wh4Km,0,3,,,,0
1578227400,Hamam-Sousse,Bousalem,OIM3sMvL,EBaPxyRM,0,1,,,,0
1578227400,Espoir Rogba,Sporting Ben Arous,63ZB9bOR,Gx7siOZg,0,3,,,,0
1578227400,EGS Gafsa,Zarzis,6kIbSAtS,Eua5PHRE,1,0,,,,0
1578227400,Borj Amri,CO Transports,MDrXg46a,Y9XrgGum,1,1,Pen,2,1,0
1578227400,Ahly Sfaxien,WS Hamma,bwClHTY9,Y9XrgGum,0,1,,,,0
1582894800,Borj Amri,Kalaa,MDrXg46a,GjCwVWmD,0,0,AET,0,1,0
1582887600,US Tataouine,Ariana,lQPuHXzh,xn8wh4Km,4,2,,,,0
1582894800,Sejnane,WS Hamma,UX2Z8H4j,Y9XrgGum,1,1,Pen,1,2,0
1582894800,Menzel Temim,Sporting Ben Arous,hAnDbxIP,Gx7siOZg,1,2,,,,0
1582894800,JS Kairouan,Club Africain,beBXmIt1,bob4M53H,0,3,,,,0
1582896600,Chebba,Ben Guerdane,4Cdm8uR5,bNN2piW2,0,0,Pen,1,0,0
1583060400,AS Djerba,Hammam-Lif,KYuuicg3,25iFJh20,3,2,,,,0
1583067600,Zitouna Chommakh,Monastir,jaDAnITI,OlRcOd3K,0,1,,,,0
1583067600,Stade Tunisien,Soliman,GOX2DTa1,fZGJDt4L,1,0,,,,0
1583067600,Rejiche,CS Sfaxien,Ago1dcAB,8QjOsK1t,1,1,Pen,1,2,0
1583067600,Metlaoui,Oued Ellil,bNN2piW2,O22fUmx2,1,0,,,,0
1583067600,CA Bizertin,Grombalia Sports,KnNw8eel,vZhtxHcd,4,0,,,,0
1583067600,Bousalem,EGS Gafsa,EBaPxyRM,6kIbSAtS,0,1,,,,0
1583067600,AS Agareb,AS Marsa,hAnDbxIP,zgzLiH7t,0,0,AET,0,1,0
1583931600,Sbikha,Esperance Tunis,SKzhCmi9,QwBpoY8M,0,2,,,,0
1583931600,Korba,Etoile Sahel,xn8wh4Km,8flds5zI,2,2,Pen,2,3,0
1584270000,CA Bizertin,US Tataouine,KnNw8eel,lQPuHXzh,1,1,Pen,1,2,0
1584270000,AS Marsa,Esperance Tunis,zgzLiH7t,QwBpoY8M,0,2,,,,0
1584277200,Metlaoui,Etoile Sahel,bNN2piW2,8flds5zI,1,1,Pen,3,2,0
1584277200,Kalaa,WS Hamma,GjCwVWmD,Y9XrgGum,1,0,,,,0
1584277200,CS Sfaxien,AS Djerba,8QjOsK1t,KYuuicg3,2,0,,,,0
1584277200,Chebba,Sporting Ben Arous,4Cdm8uR5,Gx7siOZg,3,1,,,,0
1584279000,Monastir,Club Africain,OlRcOd3K,bob4M53H,1,0,,,,0
1584279000,EGS Gafsa,Stade Tunisien,6kIbSAtS,GOX2DTa1,3,1,,,,0
1600264800,US Tataouine,Chebba,lQPuHXzh,4Cdm8uR5,0,0,Pen,1,2,0
1600264800,Metlaoui,CS Sfaxien,bNN2piW2,8QjOsK1t,0,1,,,,0
1600264800,Kalaa,Esperance Tunis,GjCwVWmD,QwBpoY8M,1,2,,,,0
1600264800,EGS Gafsa,Monastir,6kIbSAtS,OlRcOd3K,2,3,,,,0
1600869600,CS Sfaxien,Monastir,8QjOsK1t,OlRcOd3K,0,0,AET,0,1,0
1600869600,Chebba,Esperance Tunis,4Cdm8uR5,QwBpoY8M,0,2,,,,0
1601226000,Monastir,Esperance Tunis,OlRcOd3K,QwBpoY8M,2,0,,,,1
