timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1729326600,Dong Thap,Dong Nai,COGqeUYd,z10LCdK3,1,0,,,,0
1729328400,Ba Ria Vung Tau,Hue,6LA0qhxd,Kz5IDlTA,1,0,,,,0
1729332000,Hoa Binh,Da Nang,SS0gf4U4,EiT1Wpdd,0,0,Pen,0,1,0
1729332000,Binh Phuoc,Ho Chi Minh 2,W4eJW2n0,Ox7h0SD3,1,0,,,,0
1729414800,Long An,Hong Linh Ha Tinh,jeFu6Qy4,thEj2sdN,1,4,,,,0
1729418400,Quang Nam,Hai Phong,KIg2K6gS,dr1Rx2yJ,2,4,,,,0
1729418400,Khanh Hoa,PVF-CAND,2ZMuMDJM,QVl4SuN4,2,3,,,,0
1729422000,Binh Dinh,Binh Duong,thEj2sdN,zX43sNzb,2,2,Pen,2,3,0
1729426500,Ho Chi Minh,Phu Dong Ninh Binh,0nzZbYGl,hbdjuDhT,0,0,Pen,0,1,0
1736420400,Nam Dinh,Binh Duong,4YgEdVnq,zX43sNzb,1,1,Pen,1,2,0
1736593200,Song Lam Nghe An,Da Nang,EiT1Wpdd,EiT1Wpdd,1,0,,,,0
1736597700,Viettel,PVF-CAND,vcLqLXYS,QVl4SuN4,2,0,,,,0
1736672400,Ba Ria Vung Tau,Phu Dong Ninh Binh,6LA0qhxd,hbdjuDhT,1,1,Pen,1,2,0
1736676000,Gia Lai,Binh Phuoc,Q1sXdNBU,W4eJW2n0,1,1,Pen,2,1,0
1736684100,Hanoi FC,Dong Thap,Ek0C3Mkc,COGqeUYd,0,0,Pen,0,1,0
1736856900,Cong An Ha Noi,Hong Linh Ha Tinh,KnmSRxvE,thEj2sdN,2,1,,,,0
1741086000,Thanh Hoa,Hai Phong,fw9MeDYe,dr1Rx2yJ,0,1,,,,0
1743246000,Binh Duong,Phu Dong Ninh Binh,zX43sNzb,hbdjuDhT,2,2,Pen,3,2,0
1743332400,Song Lam Nghe An,Dong Thap,EiT1Wpdd,COGqeUYd,2,1,,,,0
1743336900,Viettel,Gia Lai,vcLqLXYS,Q1sXdNBU,2,0,,,,0
1745324100,Hai Phong,Cong An Ha Noi,dr1Rx2yJ,KnmSRxvE,1,3,,,,0
1750935600,Song Lam Nghe An,Binh Duong,EiT1Wpdd,zX43sNzb,3,2,,,,0
1750940100,Cong An Ha Noi,Viettel,KnmSRxvE,vcLqLXYS,3,1,,,,0
1751194800,Song Lam Nghe An,Cong An Ha Noi,EiT1Wpdd,KnmSRxvE,0,5,,,,0
