timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1220105400,Maccabi Tel Aviv,Bnei Yehuda,2,1,,,,0
1220113800,Maccabi Haifa,SC Ashdod,3,1,,,,0
1220197800,Maccabi Petah Tikva,Netanya,1,1,,,,0
1220205000,Sakhnin,Beitar Jerusalem,0,0,,,,0
1220283600,Kiryat Shmona,Hapoel Petah Tikva,0,0,,,,0
1220291400,Hak. Ramat Gan,Hapoel Tel Aviv,2,2,,,,0
1221309000,Bnei Yehuda,Hak. Ramat Gan,2,2,,,,0
1221316200,Netanya,Hapoel Petah Tikva,3,1,,,,0
1221323400,SC Ashdod,Kiryat Shmona,2,0,,,,0
1221323400,Maccabi Petah Tikva,Sakhnin,1,0,,,,0
1221323400,Hapoel Tel Aviv,Maccabi Haifa,0,0,,,,0
1221414600,Beitar Jerusalem,Maccabi Tel Aviv,0,0,,,,0
1221920100,Maccabi Tel Aviv,Maccabi Petah Tikva,0,0,,,,0
1221926400,Hapoel Petah Tikva,SC Ashdod,2,1,,,,0
1221927000,Sakhnin,Netanya,0,1,,,,0
1221928200,Hak. Ramat Gan,Beitar Jerusalem,2,4,,,,0
1222019400,Maccabi Haifa,Bnei Yehuda,1,0,,,,0
1222104600,Kiryat Shmona,Hapoel Tel Aviv,0,0,,,,0
1222516800,Bnei Yehuda,Kiryat Shmona,0,1,,,,0
1222531800,Sakhnin,Maccabi Tel Aviv,2,3,,,,0
1222533000,Netanya,SC Ashdod,2,1,,,,0
1222533000,Maccabi Petah Tikva,Hak. Ramat Gan,1,0,,,,0
1222533000,Hapoel Tel Aviv,Hapoel Petah Tikva,3,2,,,,0
1222624200,Beitar Jerusalem,Maccabi Haifa,1,1,,,,0
1223128800,Maccabi Haifa,Maccabi Petah Tikva,3,1,,,,0
1223128800,Hak. Ramat Gan,Sakhnin,0,0,,,,0
1223136000,Kiryat Shmona,Beitar Jerusalem,1,0,,,,0
1223137800,Hapoel Petah Tikva,Bnei Yehuda,1,0,,,,0
1223232600,Maccabi Tel Aviv,Netanya,0,1,,,,0
1223313300,SC Ashdod,Hapoel Tel Aviv,1,0,,,,0
1224335400,Maccabi Tel Aviv,Hak. Ramat Gan,0,0,,,,0
1224343200,Sakhnin,Maccabi Haifa,0,1,,,,0
1224349200,Maccabi Petah Tikva,Kiryat Shmona,2,1,,,,0
1224351000,Netanya,Hapoel Tel Aviv,0,0,,,,0
1224351000,Bnei Yehuda,SC Ashdod,1,0,,,,0
1224442200,Beitar Jerusalem,Hapoel Petah Tikva,2,2,,,,0
1224943200,Hak. Ramat Gan,Netanya,1,2,,,,0
1224948000,Hapoel Tel Aviv,Bnei Yehuda,2,0,,,,0
1224952200,Hapoel Petah Tikva,Maccabi Petah Tikva,0,1,,,,0
1224955800,SC Ashdod,Beitar Jerusalem,1,2,,,,0
1224955800,Kiryat Shmona,Sakhnin,1,2,,,,0
1225133400,Maccabi Haifa,Maccabi Tel Aviv,3,2,,,,0
1225552800,Hak. Ramat Gan,Maccabi Haifa,0,3,,,,0
1225553100,Netanya,Bnei Yehuda,2,2,,,,0
1225553400,Sakhnin,Hapoel Petah Tikva,0,3,,,,0
1225557000,Maccabi Petah Tikva,SC Ashdod,2,3,,,,0
1225560600,Maccabi Tel Aviv,Kiryat Shmona,0,1,,,,0
1225738200,Beitar Jerusalem,Hapoel Tel Aviv,0,2,,,,0
1226149200,Hapoel Tel Aviv,Maccabi Petah Tikva,1,1,,,,0
1226157300,Hapoel Petah Tikva,Maccabi Tel Aviv,0,1,,,,0
1226158200,Kiryat Shmona,Hak. Ramat Gan,0,2,,,,0
1226161800,SC Ashdod,Sakhnin,4,2,,,,0
1226165400,Bnei Yehuda,Beitar Jerusalem,0,3,,,,0
1226343000,Maccabi Haifa,Netanya,2,3,,,,0
1226762100,Sakhnin,Hapoel Tel Aviv,1,0,,,,0
1226766600,Maccabi Petah Tikva,Bnei Yehuda,0,0,,,,0
1226766600,Hak. Ramat Gan,Hapoel Petah Tikva,0,1,,,,0
1226768400,Maccabi Haifa,Kiryat Shmona,1,1,,,,0
1226770200,Maccabi Tel Aviv,SC Ashdod,2,2,,,,0
1226947800,Netanya,Beitar Jerusalem,1,2,,,,0
1227366600,Hapoel Petah Tikva,Maccabi Haifa,1,4,,,,0
1227367200,Kiryat Shmona,Netanya,0,3,,,,0
1227371400,SC Ashdod,Hak. Ramat Gan,3,2,,,,0
1227371400,Bnei Yehuda,Sakhnin,2,0,,,,0
1227375000,Beitar Jerusalem,Maccabi Petah Tikva,1,1,,,,0
1227552600,Hapoel Tel Aviv,Maccabi Tel Aviv,2,0,,,,0
1227963600,Hapoel Tel Aviv,Hak. Ramat Gan,3,0,,,,0
1227971700,Netanya,Maccabi Petah Tikva,0,0,,,,0
1227978000,SC Ashdod,Maccabi Haifa,1,3,,,,0
1227978000,Hapoel Petah Tikva,Kiryat Shmona,3,0,,,,0
1227979800,Bnei Yehuda,Maccabi Tel Aviv,3,2,,,,0
1228157400,Beitar Jerusalem,Sakhnin,0,0,,,,0
1228576200,Hapoel Petah Tikva,Netanya,0,0,,,,0
1228582800,Sakhnin,Maccabi Petah Tikva,2,1,,,,0
1228582800,Kiryat Shmona,SC Ashdod,1,1,,,,0
1228582800,Hak. Ramat Gan,Bnei Yehuda,0,1,,,,0
1228584600,Maccabi Tel Aviv,Beitar Jerusalem,0,0,,,,0
1228762200,Maccabi Haifa,Hapoel Tel Aviv,2,2,,,,0
1229085000,Netanya,Sakhnin,1,1,,,,0
1229180400,Maccabi Petah Tikva,Maccabi Tel Aviv,0,0,,,,0
1229180400,Hapoel Tel Aviv,Kiryat Shmona,1,1,,,,0
1229187600,SC Ashdod,Hapoel Petah Tikva,4,1,,,,0
1229187600,Beitar Jerusalem,Hak. Ramat Gan,3,0,,,,0
1229367000,Bnei Yehuda,Maccabi Haifa,0,1,,,,0
1229786100,Hapoel Petah Tikva,Hapoel Tel Aviv,0,2,,,,0
1229786400,SC Ashdod,Netanya,3,3,,,,0
1229792400,Kiryat Shmona,Bnei Yehuda,0,2,,,,0
1229792400,Hak. Ramat Gan,Maccabi Petah Tikva,2,2,,,,0
1229794200,Maccabi Tel Aviv,Sakhnin,1,1,,,,0
1229971800,Maccabi Haifa,Beitar Jerusalem,0,0,,,,0
1232193600,Sakhnin,Hak. Ramat Gan,0,1,,,,0
1232197200,Hapoel Tel Aviv,SC Ashdod,2,0,,,,0
1232205300,Maccabi Petah Tikva,Maccabi Haifa,2,0,,,,0
1232213400,Bnei Yehuda,Hapoel Petah Tikva,1,0,,,,0
1232213400,Beitar Jerusalem,Kiryat Shmona,2,2,,,,0
1232391000,Netanya,Maccabi Tel Aviv,1,0,,,,0
1232809200,Maccabi Haifa,Sakhnin,2,1,,,,0
1232809200,Hak. Ramat Gan,Maccabi Tel Aviv,0,1,,,,0
1232816400,SC Ashdod,Bnei Yehuda,0,2,,,,0
1232816400,Kiryat Shmona,Maccabi Petah Tikva,0,0,,,,0
1232817600,Hapoel Petah Tikva,Beitar Jerusalem,0,2,,,,0
1232995800,Hapoel Tel Aviv,Netanya,2,1,,,,0
1233414600,Bnei Yehuda,Hapoel Tel Aviv,3,0,,,,0
1233416100,Maccabi Petah Tikva,Hapoel Petah Tikva,2,1,,,,0
1233421200,Sakhnin,Kiryat Shmona,1,0,,,,0
1233421200,Netanya,Hak. Ramat Gan,2,2,,,,0
1233423000,Beitar Jerusalem,SC Ashdod,3,2,,,,0
1233600600,Maccabi Tel Aviv,Maccabi Haifa,1,1,,,,0
1234018800,Bnei Yehuda,Netanya,1,1,,,,0
1234019700,Kiryat Shmona,Maccabi Tel Aviv,1,2,,,,0
1234026000,SC Ashdod,Maccabi Petah Tikva,1,1,,,,0
1234026000,Hapoel Petah Tikva,Sakhnin,1,1,,,,0
1234026900,Maccabi Haifa,Hak. Ramat Gan,2,0,,,,0
1234205400,Hapoel Tel Aviv,Beitar Jerusalem,4,0,,,,0
1235229300,Maccabi Tel Aviv,Hapoel Petah Tikva,1,2,,,,0
1235229600,Maccabi Petah Tikva,Hapoel Tel Aviv,1,1,,,,0
1235235600,Sakhnin,SC Ashdod,0,2,,,,0
1235235600,Hak. Ramat Gan,Kiryat Shmona,1,0,,,,0
1235237400,Beitar Jerusalem,Bnei Yehuda,1,0,,,,0
1235415000,Netanya,Maccabi Haifa,2,0,,,,0
1235826000,Bnei Yehuda,Maccabi Petah Tikva,1,0,,,,0
