timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1440254700,Maccabi Tel Aviv,Sakhnin,3,2,,,,0
1440259200,Maccabi Petah Tikva,Netanya,1,0,,,,0
1440259200,H. Raanana,Hapoel Kfar Saba,2,2,,,,0
1440262800,H. Akko,Hapoel Haifa,0,1,,,,0
1440263400,Maccabi Haifa,Bnei Yehuda,0,3,,,,0
1440349200,Kiryat Shmona,H. Beer Sheva,1,3,,,,0
1440438900,Beitar Jerusalem,Hapoel Tel Aviv,0,0,,,,0
1440859500,Hapoel Kfar Saba,Maccabi Haifa,1,0,,,,0
1440864000,Sakhnin,H. Raanana,2,3,,,,0
1440864000,Hapoel Haifa,Maccabi Petah Tikva,0,3,,,,0
1440867600,Hapoel Tel Aviv,Kiryat Shmona,0,3,,,,0
1440954900,Netanya,Beitar Jerusalem,0,0,,,,0
1440957300,H. Beer Sheva,Maccabi Tel Aviv,0,1,,,,0
1441040400,Bnei Yehuda,H. Akko,0,2,,,,0
1442066400,Hapoel Tel Aviv,Netanya,1,1,,,,0
1442068200,Maccabi Petah Tikva,Bnei Yehuda,3,1,,,,0
1442069100,Maccabi Haifa,Sakhnin,0,0,,,,0
1442070000,H. Raanana,H. Beer Sheva,2,3,,,,0
1442077200,H. Akko,Hapoel Kfar Saba,1,0,,,,0
1442077200,Beitar Jerusalem,Hapoel Haifa,1,1,,,,0
1442080500,Kiryat Shmona,Maccabi Tel Aviv,1,1,,,,0
1442673900,Hapoel Haifa,Hapoel Tel Aviv,0,1,,,,0
1442678400,Sakhnin,H. Akko,2,0,,,,0
1442678400,Hapoel Kfar Saba,Maccabi Petah Tikva,0,1,,,,0
1442682000,Netanya,Kiryat Shmona,1,1,,,,0
1442682000,Bnei Yehuda,Beitar Jerusalem,2,1,,,,0
1442769300,Maccabi Tel Aviv,H. Raanana,1,2,,,,0
1442858100,H. Beer Sheva,Maccabi Haifa,0,0,,,,0
1443283200,Kiryat Shmona,H. Raanana,0,0,,,,0
1443283200,H. Akko,H. Beer Sheva,1,0,,,,0
1443286800,Netanya,Hapoel Haifa,1,2,,,,0
1443286800,Maccabi Petah Tikva,Sakhnin,0,1,,,,0
1443287100,Maccabi Haifa,Maccabi Tel Aviv,0,2,,,,0
1443456000,Hapoel Tel Aviv,Bnei Yehuda,3,1,,,,0
1443462300,Beitar Jerusalem,Hapoel Kfar Saba,3,1,,,,0
1443875400,Bnei Yehuda,Netanya,1,2,,,,0
1443880800,Hapoel Kfar Saba,Hapoel Tel Aviv,1,1,,,,0
1443883500,H. Raanana,Maccabi Haifa,0,2,,,,0
1443888000,Hapoel Haifa,Kiryat Shmona,1,4,,,,0
1443891600,Maccabi Tel Aviv,H. Akko,5,0,,,,0
1443892500,H. Beer Sheva,Maccabi Petah Tikva,5,2,,,,0
1444067400,Sakhnin,Beitar Jerusalem,1,3,,,,0
1445093100,Hapoel Tel Aviv,Sakhnin,0,4,,,,0
1445097600,Hapoel Haifa,Bnei Yehuda,0,1,,,,0
1445099400,H. Akko,H. Raanana,0,1,,,,0
1445100300,Netanya,Hapoel Kfar Saba,0,1,,,,0
