timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1630165500,Hapoel Haifa,Netanya,ImdO7J3k,vk5aQxpF,0,0,,,,0
1630166400,Maccabi Petah Tikva,Kiryat Shmona,OSwHqMzP,AudDKFGO,1,1,,,,0
1630171800,Hapoel Tel Aviv,SC Ashdod,UeZOJs03,n3SolM0c,2,1,,,,0
1630256400,Sakhnin,Maccabi Tel Aviv,Au2PKzWK,EgfVDm2G,3,1,,,,0
1630258200,Hapoel Hadera,Maccabi Haifa,dn9CvKFq,Q5Dpg1h8,0,0,,,,0
1630259100,Beitar Jerusalem,H. Beer Sheva,llM9Ws6j,A3ON3kaq,0,2,,,,0
1630342800,Nof Hagalil,Hapoel Jerusalem,b75Ac5A1,Y1aUf0ik,0,0,,,,0
1631372400,Kiryat Shmona,Hapoel Tel Aviv,AudDKFGO,UeZOJs03,0,2,,,,0
1631376000,Netanya,Nof Hagalil,vk5aQxpF,b75Ac5A1,1,3,,,,0
1631377800,Maccabi Tel Aviv,Maccabi Petah Tikva,EgfVDm2G,OSwHqMzP,1,1,,,,0
1631381400,Maccabi Haifa,Sakhnin,Q5Dpg1h8,Au2PKzWK,2,1,,,,0
1631462400,SC Ashdod,Hapoel Haifa,n3SolM0c,ImdO7J3k,1,3,,,,0
1631466900,H. Beer Sheva,Hapoel Hadera,A3ON3kaq,dn9CvKFq,2,2,,,,0
1631554200,Hapoel Jerusalem,Beitar Jerusalem,Y1aUf0ik,llM9Ws6j,0,3,,,,0
1631980800,Sakhnin,H. Beer Sheva,Au2PKzWK,A3ON3kaq,0,0,,,,0
1631980800,Nof Hagalil,SC Ashdod,b75Ac5A1,n3SolM0c,2,0,,,,0
1631984400,Maccabi Petah Tikva,Hapoel Tel Aviv,OSwHqMzP,UeZOJs03,1,1,,,,0
1631986200,Maccabi Tel Aviv,Maccabi Haifa,EgfVDm2G,Q5Dpg1h8,2,1,,,,0
1632067200,Hapoel Hadera,Hapoel Jerusalem,dn9CvKFq,Y1aUf0ik,0,0,,,,0
1632069000,Hapoel Haifa,Kiryat Shmona,ImdO7J3k,AudDKFGO,1,0,,,,0
1632071700,Beitar Jerusalem,Netanya,llM9Ws6j,vk5aQxpF,1,1,,,,0
1632581100,Hapoel Jerusalem,Sakhnin,Y1aUf0ik,Au2PKzWK,0,0,,,,0
1632585600,Kiryat Shmona,Nof Hagalil,AudDKFGO,b75Ac5A1,1,0,,,,0
1632589200,Hapoel Tel Aviv,Hapoel Haifa,UeZOJs03,ImdO7J3k,0,2,,,,0
1632591000,H. Beer Sheva,Maccabi Tel Aviv,A3ON3kaq,EgfVDm2G,2,0,,,,0
1632672000,Netanya,Hapoel Hadera,vk5aQxpF,dn9CvKFq,0,2,,,,0
1632673800,SC Ashdod,Beitar Jerusalem,n3SolM0c,llM9Ws6j,2,0,,,,0
1632676500,Maccabi Haifa,Maccabi Petah Tikva,Q5Dpg1h8,OSwHqMzP,2,0,,,,0
1633186800,Nof Hagalil,Hapoel Tel Aviv,b75Ac5A1,UeZOJs03,2,2,,,,0
