timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1187445600,Kiryat Shmona,M. Herzliya,3,0,,,,0
1187452800,Maccabi Petah Tikva,Hapoel Kfar Saba,0,1,,,,0
1187454600,Maccabi Haifa,Sakhnin,0,1,,,,0
1187545800,Beitar Jerusalem,Bnei Yehuda,3,0,,,,0
1187629200,Maccabi Tel Aviv,SC Ashdod,1,1,,,,0
1187631900,Netanya,Hapoel Tel Aviv,0,0,,,,0
1188050400,Sakhnin,Kiryat Shmona,0,0,,,,0
1188052200,M. Herzliya,Netanya,1,2,,,,0
1188057600,Hapoel Kfar Saba,Bnei Yehuda,0,0,,,,0
1188059400,SC Ashdod,Maccabi Haifa,1,0,,,,0
1188059400,Maccabi Petah Tikva,Maccabi Tel Aviv,3,2,,,,0
1188150600,Hapoel Tel Aviv,Beitar Jerusalem,1,2,,,,0
1189863900,Kiryat Shmona,SC Ashdod,2,1,,,,0
1189866600,Bnei Yehuda,Hapoel Tel Aviv,1,1,,,,0
1189873800,Netanya,Sakhnin,1,2,,,,0
1189873800,Beitar Jerusalem,M. Herzliya,4,2,,,,0
1189968600,Maccabi Haifa,Maccabi Petah Tikva,0,1,,,,0
1190053800,Maccabi Tel Aviv,Hapoel Kfar Saba,0,1,,,,0
1191078000,Hapoel Kfar Saba,Hapoel Tel Aviv,1,1,,,,0
1191079800,M. Herzliya,Bnei Yehuda,0,2,,,,0
1191082500,SC Ashdod,Netanya,1,6,,,,0
1191085200,Maccabi Petah Tikva,Kiryat Shmona,3,1,,,,0
1191087000,Maccabi Tel Aviv,Maccabi Haifa,0,3,,,,0
1191178200,Sakhnin,Beitar Jerusalem,2,2,,,,0
1191675600,Kiryat Shmona,Maccabi Tel Aviv,1,0,,,,0
1191682800,Netanya,Maccabi Petah Tikva,1,0,,,,0
1191691800,Maccabi Haifa,Hapoel Kfar Saba,2,1,,,,0
1191691800,Bnei Yehuda,Sakhnin,3,0,,,,0
1191783000,Beitar Jerusalem,SC Ashdod,5,0,,,,0
1191868200,Hapoel Tel Aviv,M. Herzliya,0,2,,,,0
1192892400,Maccabi Haifa,Kiryat Shmona,1,0,,,,0
1192896900,Sakhnin,Hapoel Tel Aviv,1,0,,,,0
1192897800,SC Ashdod,Bnei Yehuda,3,0,,,,0
1192897800,Hapoel Kfar Saba,M. Herzliya,2,3,,,,0
1192901400,Maccabi Petah Tikva,Beitar Jerusalem,1,2,,,,0
1192992600,Maccabi Tel Aviv,Netanya,0,2,,,,0
1193488200,Kiryat Shmona,Hapoel Kfar Saba,2,2,,,,0
1193501700,M. Herzliya,Sakhnin,0,1,,,,0
1193502600,Bnei Yehuda,Maccabi Petah Tikva,0,1,,,,0
1193506200,Netanya,Maccabi Haifa,2,1,,,,0
1193597400,Beitar Jerusalem,Maccabi Tel Aviv,2,0,,,,0
1193682600,Hapoel Tel Aviv,SC Ashdod,0,2,,,,0
1194093000,Kiryat Shmona,Netanya,0,0,,,,0
1194102000,Maccabi Tel Aviv,Bnei Yehuda,3,1,,,,0
1194107400,SC Ashdod,M. Herzliya,0,1,,,,0
1194107400,Hapoel Kfar Saba,Sakhnin,0,0,,,,0
1194111000,Maccabi Petah Tikva,Hapoel Tel Aviv,2,1,,,,0
1194202200,Maccabi Haifa,Beitar Jerusalem,0,0,,,,0
1194706800,Sakhnin,SC Ashdod,3,0,,,,0
1194706800,Netanya,Hapoel Kfar Saba,2,3,,,,0
1194706800,M. Herzliya,Maccabi Petah Tikva,1,1,,,,0
1194706800,Bnei Yehuda,Maccabi Haifa,0,3,,,,0
1194715800,Beitar Jerusalem,Kiryat Shmona,0,0,,,,0
1194807000,Hapoel Tel Aviv,Maccabi Tel Aviv,1,0,,,,0
1195907400,Kiryat Shmona,Bnei Yehuda,2,1,,,,0
1195916400,Maccabi Tel Aviv,M. Herzliya,2,0,,,,0
1195921800,Hapoel Kfar Saba,SC Ashdod,3,1,,,,0
1195923600,Maccabi Petah Tikva,Sakhnin,2,0,,,,0
1195925400,Maccabi Haifa,Hapoel Tel Aviv,2,0,,,,0
1196016600,Netanya,Beitar Jerusalem,0,1,,,,0
1196521200,M. Herzliya,Maccabi Haifa,0,1,,,,0
1196521200,Bnei Yehuda,Netanya,1,2,,,,0
1196526600,SC Ashdod,Maccabi Petah Tikva,1,3,,,,0
1196530200,Beitar Jerusalem,Hapoel Kfar Saba,4,0,,,,0
1196621400,Sakhnin,Maccabi Tel Aviv,3,2,,,,0
1196704200,Hapoel Tel Aviv,Kiryat Shmona,0,1,,,,0
1197126000,SC Ashdod,Maccabi Tel Aviv,0,0,,,,0
1197127800,M. Herzliya,Kiryat Shmona,1,3,,,,0
1197129600,Hapoel Kfar Saba,Maccabi Petah Tikva,0,0,,,,0
1197135000,Sakhnin,Maccabi Haifa,1,1,,,,0
1197135000,Hapoel Tel Aviv,Netanya,0,1,,,,0
1197226200,Bnei Yehuda,Beitar Jerusalem,0,3,,,,0
1197721800,Kiryat Shmona,Sakhnin,0,0,,,,0
1197723600,Bnei Yehuda,Hapoel Kfar Saba,0,2,,,,0
1197731400,Netanya,M. Herzliya,0,0,,,,0
1197738000,Maccabi Haifa,SC Ashdod,3,0,,,,0
1197739800,Maccabi Tel Aviv,Maccabi Petah Tikva,2,1,,,,0
1197831000,Beitar Jerusalem,Hapoel Tel Aviv,1,0,,,,0
1199545200,Sakhnin,Netanya,0,0,,,,0
1199545200,Hapoel Tel Aviv,Bnei Yehuda,1,0,,,,0
1199545200,Hapoel Kfar Saba,Maccabi Tel Aviv,0,3,,,,0
1199548800,SC Ashdod,Kiryat Shmona,0,0,,,,0
1199554200,M. Herzliya,Beitar Jerusalem,1,1,,,,0
1199645400,Maccabi Petah Tikva,Maccabi Haifa,1,1,,,,0
1200142800,Hapoel Tel Aviv,Hapoel Kfar Saba,1,2,,,,0
1200153600,Kiryat Shmona,Maccabi Petah Tikva,2,1,,,,0
1200157200,Netanya,SC Ashdod,3,0,,,,0
1200159000,Bnei Yehuda,M. Herzliya,0,1,,,,0
1200159000,Beitar Jerusalem,Sakhnin,0,1,,,,0
1200250200,Maccabi Haifa,Maccabi Tel Aviv,3,1,,,,0
1200754800,Sakhnin,Bnei Yehuda,0,0,,,,0
1200754800,M. Herzliya,Hapoel Tel Aviv,2,3,,,,0
1200761100,Maccabi Petah Tikva,Netanya,0,0,,,,0
1200762000,Maccabi Tel Aviv,Kiryat Shmona,2,2,,,,0
1200763800,Hapoel Kfar Saba,Maccabi Haifa,0,3,,,,0
1200855000,SC Ashdod,Beitar Jerusalem,1,2,,,,0
1201352400,Hapoel Tel Aviv,Sakhnin,0,1,,,,0
1201359600,Kiryat Shmona,Maccabi Haifa,1,1,,,,0
1201362300,M. Herzliya,Hapoel Kfar Saba,0,0,,,,0
1201366800,Beitar Jerusalem,Maccabi Petah Tikva,2,1,,,,0
1201368600,Bnei Yehuda,SC Ashdod,3,2,,,,0
1201459800,Netanya,Maccabi Tel Aviv,1,0,,,,0
1201964400,SC Ashdod,Hapoel Tel Aviv,1,1,,,,0
1201964400,Sakhnin,M. Herzliya,0,3,,,,0
1201968000,Hapoel Kfar Saba,Kiryat Shmona,2,3,,,,0
1201969800,Maccabi Petah Tikva,Bnei Yehuda,1,0,,,,0
1201973400,Maccabi Haifa,Netanya,0,2,,,,0
1202064600,Maccabi Tel Aviv,Beitar Jerusalem,0,0,,,,0
1202562000,Bnei Yehuda,Maccabi Tel Aviv,0,4,,,,0
1202569200,Sakhnin,Hapoel Kfar Saba,1,1,,,,0
1202569800,Netanya,Kiryat Shmona,0,0,,,,0
1202576400,M. Herzliya,SC Ashdod,1,1,,,,0
1202578200,Hapoel Tel Aviv,Maccabi Petah Tikva,2,1,,,,0
1203174000,Maccabi Haifa,Bnei Yehuda,1,0,,,,0
1203174000,Hapoel Kfar Saba,Netanya,1,2,,,,0
1203179400,SC Ashdod,Sakhnin,3,1,,,,0
1203181200,Maccabi Petah Tikva,M. Herzliya,1,1,,,,0
1203183000,Kiryat Shmona,Beitar Jerusalem,0,3,,,,0
1203274200,Maccabi Tel Aviv,Hapoel Tel Aviv,1,3,,,,0
