timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1313849700,Netanya,Maccabi Haifa,1,4,,,,0
1313857800,Hapoel Haifa,Kiryat Shmona,0,1,,,,0
1313857800,H. Akko,Bnei Yehuda,2,0,,,,0
1313859600,H. Ironi Rishon,Sakhnin,4,2,,,,0
1313946000,Hapoel Petah Tikva,Maccabi Tel Aviv,1,3,,,,0
1314035400,Hapoel Tel Aviv,Maccabi Petah Tikva,4,1,,,,0
1314454500,Maccabi Haifa,Hapoel Petah Tikva,2,2,,,,0
1314462600,Ramat Hasharon,H. Ironi Rishon,1,2,,,,0
1314462600,Kiryat Shmona,Netanya,1,3,,,,0
1314462600,Beitar Jerusalem,H. Akko,3,1,,,,0
1314466200,Sakhnin,H. Beer Sheva,4,3,,,,0
1314547200,Maccabi Petah Tikva,Hapoel Haifa,2,1,,,,0
1314553800,Bnei Yehuda,Hapoel Tel Aviv,1,1,,,,0
1314637200,Maccabi Tel Aviv,SC Ashdod,4,0,,,,0
1314723600,H. Beer Sheva,Beitar Jerusalem,0,1,,,,0
1315663200,H. Ironi Rishon,Maccabi Tel Aviv,0,2,,,,0
1315671000,SC Ashdod,Maccabi Haifa,1,0,,,,0
1315672200,Sakhnin,Ramat Hasharon,3,0,,,,0
1315672200,Netanya,Maccabi Petah Tikva,0,1,,,,0
1315672200,Hapoel Petah Tikva,Kiryat Shmona,1,1,,,,0
1315672200,Hapoel Haifa,Bnei Yehuda,0,2,,,,0
1315763400,Hapoel Tel Aviv,Beitar Jerusalem,1,0,,,,0
1315846200,H. Akko,H. Beer Sheva,2,0,,,,0
1315929600,SC Ashdod,Ramat Hasharon,2,0,,,,0
1316268000,Maccabi Petah Tikva,Hapoel Petah Tikva,1,1,,,,0
1316277000,Kiryat Shmona,SC Ashdod,0,0,,,,0
1316277000,H. Beer Sheva,Ramat Hasharon,1,3,,,,0
1316277000,Bnei Yehuda,Netanya,1,2,,,,0
1316281500,Beitar Jerusalem,Hapoel Haifa,1,0,,,,0
1316361600,H. Akko,Hapoel Tel Aviv,0,2,,,,0
1316365200,Maccabi Haifa,H. Ironi Rishon,3,1,,,,0
1316368200,Maccabi Tel Aviv,Sakhnin,2,0,,,,0
1316620800,Ramat Hasharon,Maccabi Tel Aviv,3,1,,,,0
1316622600,SC Ashdod,Maccabi Petah Tikva,1,3,,,,0
1316622600,Hapoel Petah Tikva,Bnei Yehuda,0,1,,,,0
1316622600,Hapoel Haifa,H. Akko,2,4,,,,0
1316622600,H. Ironi Rishon,Kiryat Shmona,1,1,,,,0
1316623500,Hapoel Tel Aviv,H. Beer Sheva,2,0,,,,0
1316626200,Netanya,Beitar Jerusalem,1,1,,,,0
1316628000,Sakhnin,Maccabi Haifa,2,0,,,,0
1316872800,Hapoel Tel Aviv,Hapoel Haifa,0,0,,,,0
1316880000,H. Akko,Netanya,1,2,,,,0
1316881800,Maccabi Haifa,Ramat Hasharon,5,0,,,,0
1316881800,Kiryat Shmona,Sakhnin,0,0,,,,0
1316881800,Beitar Jerusalem,Hapoel Petah Tikva,1,2,,,,0
1316973000,H. Beer Sheva,Maccabi Tel Aviv,1,4,,,,0
1317054600,Maccabi Petah Tikva,H. Ironi Rishon,2,2,,,,0
1317056400,Bnei Yehuda,SC Ashdod,1,0,,,,0
1317477600,Hapoel Haifa,H. Beer Sheva,0,2,,,,0
1317486600,SC Ashdod,Beitar Jerusalem,3,0,,,,0
1317486600,Ramat Hasharon,Kiryat Shmona,0,1,,,,0
1317486600,Hapoel Petah Tikva,H. Akko,0,0,,,,0
1317486600,H. Ironi Rishon,Bnei Yehuda,0,1,,,,0
1317576600,Sakhnin,Maccabi Petah Tikva,3,0,,,,0
1317663000,Netanya,Hapoel Tel Aviv,2,1,,,,0
1317667800,Maccabi Tel Aviv,Maccabi Haifa,1,1,,,,0
1318685400,Bnei Yehuda,Sakhnin,1,1,,,,0
1318690800,H. Beer Sheva,Maccabi Haifa,1,1,,,,0
1318699800,Maccabi Petah Tikva,Ramat Hasharon,2,3,,,,0
1318699800,Hapoel Tel Aviv,Hapoel Petah Tikva,5,0,,,,0
1318699800,Hapoel Haifa,Netanya,1,1,,,,0
1318699800,H. Akko,SC Ashdod,2,2,,,,0
1318791000,Kiryat Shmona,Maccabi Tel Aviv,2,1,,,,0
1318874400,Beitar Jerusalem,H. Ironi Rishon,1,1,,,,0
1319304600,Ramat Hasharon,Bnei Yehuda,2,1,,,,0
1319304600,Netanya,H. Beer Sheva,2,1,,,,0
1319304600,Hapoel Petah Tikva,Hapoel Haifa,0,1,,,,0
1319304600,H. Ironi Rishon,H. Akko,0,3,,,,0
1319388900,Maccabi Haifa,Kiryat Shmona,0,3,,,,0
1319392800,SC Ashdod,Hapoel Tel Aviv,2,0,,,,0
1319395800,Maccabi Tel Aviv,Maccabi Petah Tikva,1,0,,,,0
1319482200,Sakhnin,Beitar Jerusalem,3,0,,,,0
1319902200,Hapoel Tel Aviv,H. Ironi Rishon,6,0,,,,0
1319909400,Netanya,Hapoel Petah Tikva,1,1,,,,0
