timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1693065600,Sakhnin,Hapoel Tel Aviv,1,1,,,,0
1693066500,Maccabi Petah Tikva,Hapoel Jerusalem,1,1,,,,0
1693069200,Netanya,Maccabi Bnei Raina,1,1,,,,0
1693069200,H. Beer Sheva,Hapoel Hadera,3,0,,,,0
1693156500,Maccabi Tel Aviv,SC Ashdod,4,1,,,,0
1693242000,Beitar Jerusalem,Hapoel Haifa,1,2,,,,0
1693670400,Maccabi Bnei Raina,H. Beer Sheva,1,1,,,,0
1693670400,Hapoel Petah Tikva,Sakhnin,1,1,,,,0
1693674000,Hapoel Tel Aviv,Netanya,2,0,,,,0
1693674000,Hapoel Haifa,Maccabi Petah Tikva,2,2,,,,0
1693760400,Hapoel Jerusalem,Maccabi Haifa,1,2,,,,0
1693762200,Hapoel Hadera,Maccabi Tel Aviv,0,3,,,,0
1693846800,SC Ashdod,Beitar Jerusalem,1,2,,,,0
1694968200,Sakhnin,Hapoel Jerusalem,2,1,,,,0
1694969100,Maccabi Tel Aviv,Maccabi Bnei Raina,1,1,,,,0
1694969100,Hapoel Haifa,SC Ashdod,2,0,,,,0
1694970000,Netanya,Hapoel Petah Tikva,4,1,,,,0
1694970000,Maccabi Petah Tikva,Maccabi Haifa,3,2,,,,0
1695056400,Beitar Jerusalem,Hapoel Hadera,2,0,,,,1
1695058200,H. Beer Sheva,Hapoel Tel Aviv,0,0,,,,0
1695481200,Hapoel Petah Tikva,H. Beer Sheva,1,0,,,,0
1695486600,Hapoel Hadera,Hapoel Haifa,1,2,,,,0
1695487500,SC Ashdod,Maccabi Petah Tikva,1,1,,,,0
1695487500,Hapoel Jerusalem,Netanya,1,1,,,,0
1695488400,Maccabi Bnei Raina,Beitar Jerusalem,2,1,,,,0
1695749400,Hapoel Tel Aviv,Maccabi Tel Aviv,0,5,,,,0
1695834000,Maccabi Haifa,Sakhnin,1,1,,,,0
1696085100,Maccabi Tel Aviv,Hapoel Petah Tikva,2,0,,,,0
1696091400,Maccabi Petah Tikva,Sakhnin,5,1,,,,0
1696092300,SC Ashdod,Hapoel Hadera,0,1,,,,0
1696092300,Hapoel Haifa,Maccabi Bnei Raina,1,2,,,,0
1696093200,H. Beer Sheva,Hapoel Jerusalem,3,0,,,,0
1696180500,Netanya,Maccabi Haifa,2,3,,,,0
1696267800,Beitar Jerusalem,Hapoel Tel Aviv,0,3,,,,0
1700935200,Maccabi Haifa,Hapoel Petah Tikva,2,1,,,,0
1701522000,Hapoel Tel Aviv,Hapoel Haifa,0,1,,,,0
1701528300,Hapoel Hadera,Maccabi Petah Tikva,3,0,,,,0
