timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1566658800,Maccabi Haifa,H. Raanana,4,3,,,,0
1566662400,Hapoel Hadera,SC Ashdod,1,1,,,,0
1566667800,Nes Tziona,Maccabi Tel Aviv,0,2,,,,0
1566748800,Hapoel Kfar Saba,Hapoel Haifa,0,1,,,,0
1566752400,Bnei Yehuda,Kiryat Shmona,2,1,,,,0
1566753300,Beitar Jerusalem,H. Beer Sheva,0,0,,,,0
1566839700,Hapoel Tel Aviv,Netanya,0,0,,,,0
1567263600,SC Ashdod,Hapoel Tel Aviv,2,1,,,,0
1567267200,Netanya,Nes Tziona,3,0,,,,0
1567272600,Hapoel Haifa,Maccabi Haifa,0,0,,,,0
1567356600,H. Beer Sheva,Hapoel Hadera,3,0,,,,0
1567357200,H. Raanana,Beitar Jerusalem,2,1,,,,0
1567358100,Maccabi Tel Aviv,Bnei Yehuda,0,0,,,,0
1567443600,Kiryat Shmona,Hapoel Kfar Saba,1,3,,,,0
1568473200,Maccabi Haifa,Kiryat Shmona,2,0,,,,0
1568476800,Hapoel Tel Aviv,Nes Tziona,1,1,,,,0
1568476800,Hapoel Hadera,H. Raanana,4,0,,,,0
1568482200,Hapoel Kfar Saba,Maccabi Tel Aviv,0,1,,,,0
1568563200,Bnei Yehuda,Netanya,0,0,,,,0
1568567700,SC Ashdod,H. Beer Sheva,2,2,,,,0
1568654100,Beitar Jerusalem,Hapoel Haifa,0,2,,,,0
1569078000,Netanya,Hapoel Kfar Saba,2,2,,,,0
1569081600,Nes Tziona,Bnei Yehuda,0,1,,,,0
1569087000,Maccabi Tel Aviv,Maccabi Haifa,1,0,,,,0
1569087000,Kiryat Shmona,Beitar Jerusalem,0,2,,,,0
1569168000,H. Raanana,SC Ashdod,1,1,,,,0
1569172500,Hapoel Haifa,Hapoel Hadera,1,2,,,,0
1569258900,H. Beer Sheva,Hapoel Tel Aviv,3,0,,,,0
1569427200,Hapoel Kfar Saba,Nes Tziona,1,1,,,,0
1569431700,Maccabi Haifa,Netanya,3,0,,,,0
1569679200,Hapoel Hadera,Kiryat Shmona,2,2,,,,0
1569682800,SC Ashdod,Hapoel Haifa,1,1,,,,0
1569688200,Hapoel Tel Aviv,Bnei Yehuda,1,1,,,,0
1569691800,H. Beer Sheva,H. Raanana,1,0,,,,0
1569691800,Beitar Jerusalem,Maccabi Tel Aviv,0,4,,,,0
1570287600,Maccabi Tel Aviv,Hapoel Hadera,0,0,,,,0
1570291200,Nes Tziona,Maccabi Haifa,0,3,,,,0
1570296600,Hapoel Haifa,H. Beer Sheva,0,3,,,,0
1570377600,Bnei Yehuda,Hapoel Kfar Saba,0,1,,,,0
1570381200,H. Raanana,Hapoel Tel Aviv,2,2,,,,0
1570382100,Netanya,Beitar Jerusalem,0,3,,,,0
1570467600,Kiryat Shmona,SC Ashdod,2,0,,,,0
1571497200,Hapoel Tel Aviv,Hapoel Kfar Saba,2,1,,,,0
1571500800,Hapoel Hadera,Netanya,1,0,,,,0
1571500800,H. Beer Sheva,Kiryat Shmona,2,1,,,,0
1571506200,Nes Tziona,Beitar Jerusalem,0,4,,,,0
1571670000,H. Raanana,Hapoel Haifa,0,0,,,,0
1571677200,SC Ashdod,Maccabi Tel Aviv,0,1,,,,0
1571678100,Maccabi Haifa,Bnei Yehuda,1,1,,,,0
1572094800,Hapoel Haifa,Hapoel Tel Aviv,3,0,,,,0
1572102000,Kiryat Shmona,H. Raanana,2,1,,,,0
1572107400,Netanya,SC Ashdod,2,4,,,,0
1572111000,Hapoel Kfar Saba,Maccabi Haifa,0,3,,,,0
1572195600,Nes Tziona,Hapoel Hadera,2,2,,,,0
1572200100,Bnei Yehuda,Beitar Jerusalem,0,2,,,,0
1572286500,Maccabi Tel Aviv,H. Beer Sheva,2,0,,,,0
1572699600,Hapoel Haifa,Kiryat Shmona,2,1,,,,0
1572708600,H. Raanana,Maccabi Tel Aviv,0,2,,,,0
1572712200,Hapoel Hadera,Bnei Yehuda,0,0,,,,0
1572717000,Beitar Jerusalem,Hapoel Kfar Saba,1,0,,,,0
1572800400,SC Ashdod,Nes Tziona,2,2,,,,0
1572804900,H. Beer Sheva,Netanya,2,0,,,,0
1572891300,Hapoel Tel Aviv,Maccabi Haifa,1,2,,,,0
1573304400,Kiryat Shmona,Hapoel Tel Aviv,0,1,,,,0
1573313400,Nes Tziona,H. Beer Sheva,2,1,,,,0
1573317000,Netanya,H. Raanana,1,0,,,,0
1573321800,Maccabi Tel Aviv,Hapoel Haifa,3,0,,,,0
1573408800,Hapoel Kfar Saba,Hapoel Hadera,0,0,,,,0
1573409700,Maccabi Haifa,Beitar Jerusalem,3,1,,,,0
1573409700,Bnei Yehuda,SC Ashdod,2,0,,,,0
1575118800,Hapoel Haifa,Netanya,1,3,,,,0
1575118800,H. Raanana,Nes Tziona,0,0,,,,0
1575127800,Kiryat Shmona,Maccabi Tel Aviv,0,1,,,,0
1575129600,SC Ashdod,Hapoel Kfar Saba,0,0,,,,0
1575136200,H. Beer Sheva,Bnei Yehuda,1,2,,,,0
1575223200,Hapoel Hadera,Maccabi Haifa,0,3,,,,0
1575224100,Hapoel Tel Aviv,Beitar Jerusalem,0,1,,,,0
1575392400,Bnei Yehuda,H. Raanana,1,1,,,,0
1575395100,Netanya,Kiryat Shmona,1,0,,,,0
1575396900,Hapoel Kfar Saba,H. Beer Sheva,0,1,,,,0
1575481500,Nes Tziona,Hapoel Haifa,1,2,,,,0
1575482400,Beitar Jerusalem,Hapoel Hadera,2,0,,,,0
1575483000,Maccabi Haifa,SC Ashdod,3,3,,,,0
1575483300,Hapoel Tel Aviv,Maccabi Tel Aviv,0,3,,,,0
1575723600,H. Raanana,Hapoel Kfar Saba,1,1,,,,0
1575732600,Hapoel Haifa,Bnei Yehuda,3,0,,,,0
1575736200,Kiryat Shmona,Nes Tziona,1,0,,,,0
1575741000,Maccabi Tel Aviv,Netanya,0,0,,,,0
1575827100,Hapoel Hadera,Hapoel Tel Aviv,0,1,,,,0
1575828900,SC Ashdod,Beitar Jerusalem,2,2,,,,0
1575915300,H. Beer Sheva,Maccabi Haifa,0,2,,,,0
1576328400,Maccabi Tel Aviv,Nes Tziona,1,1,,,,0
1576337400,Kiryat Shmona,Bnei Yehuda,2,1,,,,0
1576341000,Hapoel Haifa,Hapoel Kfar Saba,0,2,,,,0
1576345800,H. Raanana,Maccabi Haifa,0,0,,,,0
1576429200,SC Ashdod,Hapoel Hadera,0,2,,,,0
1576433700,Netanya,Hapoel Tel Aviv,4,0,,,,0
1576520100,H. Beer Sheva,Beitar Jerusalem,0,1,,,,0
1577206800,Hapoel Kfar Saba,Kiryat Shmona,0,3,,,,0
1577208600,Hapoel Hadera,H. Beer Sheva,0,1,,,,0
1577211300,Maccabi Haifa,Hapoel Haifa,3,0,,,,0
1577211300,Bnei Yehuda,Maccabi Tel Aviv,0,3,,,,0
1577293200,Nes Tziona,Netanya,1,0,,,,0
1577295000,Hapoel Tel Aviv,SC Ashdod,0,0,,,,0
1577297700,Beitar Jerusalem,H. Raanana,2,0,,,,0
1577538000,Maccabi Tel Aviv,Hapoel Kfar Saba,4,0,,,,0
1577547000,Kiryat Shmona,Maccabi Haifa,1,2,,,,0
1577550600,H. Raanana,Hapoel Hadera,1,1,,,,0
1577555400,H. Beer Sheva,SC Ashdod,2,1,,,,0
1577638800,Netanya,Bnei Yehuda,0,3,,,,0
1577643300,Nes Tziona,Hapoel Tel Aviv,0,1,,,,0
1577729700,Hapoel Haifa,Beitar Jerusalem,1,4,,,,0
1578151800,Hapoel Kfar Saba,Netanya,1,2,,,,0
1578155400,Hapoel Hadera,Hapoel Haifa,2,0,,,,0
1578160200,Beitar Jerusalem,Kiryat Shmona,2,2,,,,0
1578243600,SC Ashdod,H. Raanana,3,0,,,,0
1578248100,Hapoel Tel Aviv,H. Beer Sheva,1,0,,,,0
1578330000,Bnei Yehuda,Nes Tziona,1,2,,,,0
1578334500,Maccabi Haifa,Maccabi Tel Aviv,3,4,,,,0
1578747600,Hapoel Haifa,SC Ashdod,1,0,,,,0
1578756600,H. Raanana,H. Beer Sheva,2,1,,,,0
1578760200,Kiryat Shmona,Hapoel Hadera,0,1,,,,0
1578765000,Netanya,Maccabi Haifa,0,2,,,,0
1578848400,Nes Tziona,Hapoel Kfar Saba,0,1,,,,0
1578852900,Bnei Yehuda,Hapoel Tel Aviv,1,2,,,,0
1578939300,Maccabi Tel Aviv,Beitar Jerusalem,0,0,,,,0
1579352400,SC Ashdod,Kiryat Shmona,1,0,,,,0
1579361400,Maccabi Haifa,Nes Tziona,4,0,,,,0
1579369800,Hapoel Hadera,Maccabi Tel Aviv,0,3,,,,0
1579457700,Hapoel Tel Aviv,H. Raanana,3,1,,,,0
1579539600,Hapoel Kfar Saba,Bnei Yehuda,0,1,,,,0
1579543200,H. Beer Sheva,Hapoel Haifa,1,0,,,,0
1579544100,Beitar Jerusalem,Netanya,3,1,,,,0
1579957200,Hapoel Kfar Saba,Hapoel Tel Aviv,1,2,,,,0
1579966200,Kiryat Shmona,H. Beer Sheva,0,0,,,,0
1579969800,Hapoel Haifa,H. Raanana,2,2,,,,0
1579974600,Maccabi Tel Aviv,SC Ashdod,2,0,,,,0
1580058000,Netanya,Hapoel Hadera,1,0,,,,0
1580062500,Beitar Jerusalem,Nes Tziona,1,0,,,,0
1580148900,Bnei Yehuda,Maccabi Haifa,1,3,,,,0
1580317200,H. Raanana,Kiryat Shmona,1,1,,,,0
1580321700,H. Beer Sheva,Maccabi Tel Aviv,1,1,,,,0
1580562000,SC Ashdod,Netanya,0,0,,,,0
1580571000,Maccabi Haifa,Hapoel Kfar Saba,0,1,,,,0
1580574600,Hapoel Hadera,Nes Tziona,1,0,,,,0
1580579400,Hapoel Tel Aviv,Hapoel Haifa,0,1,,,,0
1580667300,Beitar Jerusalem,Bnei Yehuda,1,3,,,,0
1580753700,Maccabi Tel Aviv,H. Raanana,2,1,,,,0
1580835600,Nes Tziona,SC Ashdod,0,2,,,,0
1580835600,Kiryat Shmona,Hapoel Haifa,1,2,,,,0
1580840100,Maccabi Haifa,Hapoel Tel Aviv,5,0,,,,0
1580922000,Bnei Yehuda,Hapoel Hadera,0,1,,,,0
1580925600,Netanya,H. Beer Sheva,1,1,,,,0
1580926500,Hapoel Kfar Saba,Beitar Jerusalem,2,1,,,,0
1581166800,Hapoel Tel Aviv,Kiryat Shmona,2,0,,,,0
1581175800,H. Raanana,Netanya,1,2,,,,0
1581179400,Hapoel Hadera,Hapoel Kfar Saba,2,0,,,,0
1581184200,Hapoel Haifa,Maccabi Tel Aviv,1,1,,,,0
1581267600,SC Ashdod,Bnei Yehuda,0,1,,,,0
1581272100,H. Beer Sheva,Nes Tziona,3,0,,,,0
1581358500,Beitar Jerusalem,Maccabi Haifa,2,0,,,,0
1581771600,Netanya,Hapoel Haifa,0,0,,,,0
1581780600,Bnei Yehuda,H. Beer Sheva,0,1,,,,0
1581784200,Hapoel Kfar Saba,SC Ashdod,1,3,,,,0
1581789000,Maccabi Haifa,Hapoel Hadera,1,0,,,,0
1581872400,Nes Tziona,H. Raanana,3,0,,,,0
1581876900,Maccabi Tel Aviv,Kiryat Shmona,3,0,,,,0
1581963300,Beitar Jerusalem,Hapoel Tel Aviv,0,1,,,,0
1582376400,Kiryat Shmona,Netanya,3,0,,,,0
1582385400,SC Ashdod,Maccabi Haifa,1,2,,,,0
1582389000,Hapoel Haifa,Nes Tziona,2,0,,,,0
1582393800,Hapoel Hadera,Beitar Jerusalem,1,4,,,,0
1582477200,H. Raanana,Bnei Yehuda,0,1,,,,0
1582481700,H. Beer Sheva,Hapoel Kfar Saba,3,1,,,,0
1582568100,Maccabi Tel Aviv,Hapoel Tel Aviv,3,0,,,,0
1582894800,Hapoel Kfar Saba,H. Raanana,3,0,,,,0
1582902900,Netanya,Maccabi Tel Aviv,0,1,,,,0
1582912200,Hapoel Tel Aviv,Hapoel Hadera,2,1,,,,0
