timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
998690400,Hapoel Haifa,Kiryat Gat,2,1,,,,0
998690400,H. Ironi Rishon,SC Ashdod,1,2,,,,0
998690400,H. Beer Sheva,Maccabi Haifa,1,2,,,,0
998776800,Hapoel Petah Tikva,Hapoel Tel Aviv,1,0,,,,0
998863200,Maccabi Tel Aviv,Maccabi Petah Tikva,1,0,,,,0
999813600,Kiryat Gat,H. Beer Sheva,1,1,,,,0
999900000,Maccabi Petah Tikva,Hapoel Haifa,2,3,,,,0
999900000,Hapoel Tel Aviv,Netanya,2,0,,,,0
999900000,H. Ironi Rishon,Maccabi Tel Aviv,2,1,,,,0
1000072800,Maccabi Haifa,Hapoel Petah Tikva,2,1,,,,0
1000504800,Netanya,Maccabi Haifa,0,0,,,,0
1000504800,Hapoel Petah Tikva,Kiryat Gat,2,0,,,,0
1000504800,Hapoel Haifa,H. Ironi Rishon,0,2,,,,0
1000504800,H. Beer Sheva,Maccabi Petah Tikva,2,1,,,,0
1000591200,Maccabi Tel Aviv,SC Ashdod,1,0,,,,0
1001109600,Kiryat Gat,Netanya,0,2,,,,0
1001109600,H. Ironi Rishon,H. Beer Sheva,4,1,,,,0
1001282400,Maccabi Petah Tikva,Hapoel Petah Tikva,1,1,,,,0
1001282400,Maccabi Haifa,Beitar Jerusalem,2,1,,,,0
1001628000,Netanya,Maccabi Petah Tikva,1,1,,,,0
1001714400,Hapoel Tel Aviv,Maccabi Haifa,1,1,,,,0
1001714400,Hapoel Petah Tikva,H. Ironi Rishon,1,1,,,,0
1001714400,Hapoel Haifa,SC Ashdod,6,1,,,,0
1001714400,Beitar Jerusalem,Kiryat Gat,1,2,,,,0
1001800800,H. Beer Sheva,Maccabi Tel Aviv,1,4,,,,0
1001973600,Netanya,Beitar Jerusalem,4,0,,,,0
1002319200,SC Ashdod,Beitar Jerusalem,1,1,,,,0
1002924000,SC Ashdod,Maccabi Haifa,1,1,,,,0
1002924000,Maccabi Tel Aviv,Hapoel Petah Tikva,2,1,,,,0
1002924000,Kiryat Gat,Hapoel Tel Aviv,0,1,,,,0
1002924000,Hapoel Haifa,H. Beer Sheva,1,3,,,,0
1002924000,H. Ironi Rishon,Netanya,1,0,,,,0
1003010400,Maccabi Petah Tikva,Beitar Jerusalem,1,1,,,,0
1003528800,Maccabi Haifa,Kiryat Gat,2,0,,,,0
1003528800,Hapoel Petah Tikva,Hapoel Haifa,3,2,,,,0
1003528800,H. Beer Sheva,SC Ashdod,3,1,,,,0
1003528800,Beitar Jerusalem,H. Ironi Rishon,1,0,,,,0
1003615200,Netanya,Maccabi Tel Aviv,0,4,,,,0
1003615200,Hapoel Tel Aviv,Maccabi Petah Tikva,2,0,,,,0
1004655600,SC Ashdod,Kiryat Gat,2,1,,,,0
1004742000,Maccabi Petah Tikva,Maccabi Haifa,2,1,,,,0
1004742000,Hapoel Haifa,Netanya,0,2,,,,0
1004742000,H. Beer Sheva,Hapoel Petah Tikva,0,1,,,,0
1004914800,Maccabi Tel Aviv,Beitar Jerusalem,1,1,,,,0
1004914800,H. Ironi Rishon,Hapoel Tel Aviv,0,3,,,,0
1005346800,Netanya,H. Beer Sheva,1,0,,,,0
1005346800,Kiryat Gat,Maccabi Petah Tikva,2,0,,,,0
1005346800,Hapoel Tel Aviv,Maccabi Tel Aviv,2,2,,,,0
1005346800,Hapoel Petah Tikva,SC Ashdod,1,1,,,,0
1005346800,Beitar Jerusalem,Hapoel Haifa,2,3,,,,0
1005519600,Maccabi Haifa,H. Ironi Rishon,4,1,,,,0
1005606000,SC Ashdod,Hapoel Tel Aviv,0,2,,,,0
1005951600,SC Ashdod,Maccabi Petah Tikva,1,1,,,,0
1005951600,Hapoel Petah Tikva,Netanya,6,1,,,,0
1005951600,Hapoel Haifa,Hapoel Tel Aviv,1,1,,,,0
1005951600,H. Ironi Rishon,Kiryat Gat,2,1,,,,0
1005951600,H. Beer Sheva,Beitar Jerusalem,3,3,,,,0
1006124400,Maccabi Tel Aviv,Maccabi Haifa,1,1,,,,0
1006470000,Netanya,SC Ashdod,1,2,,,,0
1006556400,Maccabi Petah Tikva,H. Ironi Rishon,3,1,,,,0
1006556400,Maccabi Haifa,Hapoel Haifa,2,1,,,,0
1006556400,Kiryat Gat,Maccabi Tel Aviv,1,2,,,,0
1006556400,Hapoel Tel Aviv,H. Beer Sheva,2,0,,,,0
1006556400,Beitar Jerusalem,Hapoel Petah Tikva,0,0,,,,0
1006815600,Beitar Jerusalem,Hapoel Tel Aviv,2,3,,,,0
