timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1199617200,Song Lam Nghe An,Khanh Hoa,EiT1Wpdd,2ZMuMDJM,2,1,,,,0
1199617200,Hoa Phat,Ha Noi ACB,EiT1Wpdd,0fY6CP25,1,1,,,,0
1199617200,Ho Chi Minh,Thanh Hoa,0nzZbYGl,fw9MeDYe,3,0,,,,0
1199617200,Da Nang,Hai Phong,EiT1Wpdd,dr1Rx2yJ,1,2,,,,0
1199617200,Binh Duong,Viettel,zX43sNzb,vcLqLXYS,0,1,,,,0
1199617200,Binh Dinh,Nam Dinh,thEj2sdN,4YgEdVnq,0,0,,,,0
1199790000,Long An,Gia Lai,jeFu6Qy4,Q1sXdNBU,0,1,,,,0
1200222000,Nam Dinh,Da Nang,4YgEdVnq,EiT1Wpdd,1,0,,,,0
1200222000,Khanh Hoa,Binh Duong,2ZMuMDJM,zX43sNzb,0,1,,,,0
1200222000,Ho Chi Minh,Song Lam Nghe An,0nzZbYGl,EiT1Wpdd,2,0,,,,0
1200222000,Hai Phong,Viettel,dr1Rx2yJ,vcLqLXYS,2,1,,,,0
1200222000,Ha Noi ACB,Thanh Hoa,0fY6CP25,fw9MeDYe,0,0,,,,0
1200222000,Gia Lai,Hoa Phat,Q1sXdNBU,EiT1Wpdd,1,1,,,,0
1200222000,Binh Dinh,Long An,thEj2sdN,jeFu6Qy4,1,1,,,,0
1200740400,Viettel,Nam Dinh,vcLqLXYS,4YgEdVnq,1,0,,,,0
1200826800,Thanh Hoa,Song Lam Nghe An,fw9MeDYe,EiT1Wpdd,2,0,,,,0
1200826800,Long An,Da Nang,jeFu6Qy4,EiT1Wpdd,3,1,,,,0
1200826800,Khanh Hoa,Hai Phong,2ZMuMDJM,dr1Rx2yJ,0,1,,,,0
1200826800,Hoa Phat,Binh Dinh,EiT1Wpdd,thEj2sdN,3,3,,,,0
1200826800,Gia Lai,Ha Noi ACB,Q1sXdNBU,0fY6CP25,2,0,,,,0
1200826800,Binh Duong,Ho Chi Minh,zX43sNzb,0nzZbYGl,0,1,,,,0
1201258800,Ha Noi ACB,Binh Dinh,0fY6CP25,thEj2sdN,1,1,,,,0
1201345200,Viettel,Long An,vcLqLXYS,jeFu6Qy4,1,1,,,,0
1201345200,Thanh Hoa,Gia Lai,fw9MeDYe,Q1sXdNBU,3,1,,,,0
1201345200,Song Lam Nghe An,Binh Duong,EiT1Wpdd,zX43sNzb,0,1,,,,0
1201345200,Nam Dinh,Khanh Hoa,4YgEdVnq,2ZMuMDJM,0,1,,,,0
1201345200,Hai Phong,Ho Chi Minh,dr1Rx2yJ,0nzZbYGl,6,0,,,,0
1201345200,Da Nang,Hoa Phat,EiT1Wpdd,EiT1Wpdd,1,1,,,,0
1201690800,Khanh Hoa,Long An,2ZMuMDJM,jeFu6Qy4,4,2,,,,0
1201690800,Hoa Phat,Viettel,EiT1Wpdd,vcLqLXYS,0,1,,,,0
1201690800,Ho Chi Minh,Nam Dinh,0nzZbYGl,4YgEdVnq,2,0,,,,0
1201690800,Hai Phong,Song Lam Nghe An,dr1Rx2yJ,EiT1Wpdd,0,0,,,,0
1201690800,Da Nang,Ha Noi ACB,EiT1Wpdd,0fY6CP25,1,2,,,,0
1201690800,Binh Duong,Thanh Hoa,zX43sNzb,fw9MeDYe,0,0,,,,0
1201690800,Binh Dinh,Gia Lai,thEj2sdN,Q1sXdNBU,1,2,,,,0
1203764400,Thanh Hoa,Binh Dinh,fw9MeDYe,thEj2sdN,0,0,,,,0
1203764400,Song Lam Nghe An,Nam Dinh,EiT1Wpdd,4YgEdVnq,3,0,,,,0
1203764400,Hoa Phat,Khanh Hoa,EiT1Wpdd,2ZMuMDJM,0,0,,,,0
1203764400,Binh Duong,Hai Phong,zX43sNzb,dr1Rx2yJ,0,0,,,,0
