timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1697799600,Hai Phong,Gia Lai,dr1Rx2yJ,Q1sXdNBU,1,1,,,,0
1697886000,Thanh Hoa,Hong Linh Ha Tinh,fw9MeDYe,thEj2sdN,2,2,,,,0
1697968800,Song Lam Nghe An,Viettel,EiT1Wpdd,vcLqLXYS,1,1,,,,0
1697972400,Nam Dinh,Quang Nam,4YgEdVnq,KIg2K6gS,2,1,,,,0
1697976900,Ho Chi Minh,Khanh Hoa,0nzZbYGl,2ZMuMDJM,2,0,,,,0
1697976900,Cong An Ha Noi,Binh Dinh,KnmSRxvE,thEj2sdN,1,1,,,,0
1698408900,Viettel,Thanh Hoa,vcLqLXYS,fw9MeDYe,1,1,,,,0
1698487200,Gia Lai,Cong An Ha Noi,Q1sXdNBU,KnmSRxvE,0,3,,,,0
1698490800,Khanh Hoa,Nam Dinh,2ZMuMDJM,4YgEdVnq,2,3,,,,0
1698490800,Hong Linh Ha Tinh,Song Lam Nghe An,thEj2sdN,EiT1Wpdd,1,1,,,,0
1698573600,Quang Nam,Ho Chi Minh,KIg2K6gS,0nzZbYGl,1,1,,,,0
1698577200,Binh Dinh,Binh Duong,thEj2sdN,zX43sNzb,0,2,,,,0
1698581700,Hanoi FC,Hai Phong,Ek0C3Mkc,dr1Rx2yJ,3,5,,,,0
1699009200,Nam Dinh,Ho Chi Minh,4YgEdVnq,0nzZbYGl,2,1,,,,0
1699009200,Binh Dinh,Gia Lai,thEj2sdN,Q1sXdNBU,3,1,,,,0
1699013700,Cong An Ha Noi,Hanoi FC,KnmSRxvE,Ek0C3Mkc,2,0,,,,0
1699092000,Quang Nam,Khanh Hoa,KIg2K6gS,2ZMuMDJM,0,1,,,,0
1699095600,Thanh Hoa,Song Lam Nghe An,fw9MeDYe,EiT1Wpdd,3,1,,,,0
1699095600,Binh Duong,Hai Phong,zX43sNzb,dr1Rx2yJ,1,0,,,,0
1699100100,Viettel,Hong Linh Ha Tinh,vcLqLXYS,thEj2sdN,1,0,,,,0
1700823600,Binh Duong,Hanoi FC,zX43sNzb,Ek0C3Mkc,0,1,,,,0
1701511200,Song Lam Nghe An,Quang Nam,EiT1Wpdd,KIg2K6gS,4,4,,,,0
1701514800,Khanh Hoa,Thanh Hoa,2ZMuMDJM,fw9MeDYe,0,2,,,,0
1701597600,Hong Linh Ha Tinh,Nam Dinh,thEj2sdN,4YgEdVnq,2,4,,,,0
1701597600,Gia Lai,Binh Duong,Q1sXdNBU,zX43sNzb,1,1,,,,0
1701605700,Ho Chi Minh,Viettel,0nzZbYGl,vcLqLXYS,2,0,,,,0
1701605700,Hanoi FC,Binh Dinh,Ek0C3Mkc,thEj2sdN,0,1,,,,0
1701687600,Hai Phong,Cong An Ha Noi,dr1Rx2yJ,KnmSRxvE,3,1,,,,0
1702029600,Gia Lai,Viettel,Q1sXdNBU,vcLqLXYS,1,2,,,,0
1702119600,Nam Dinh,Cong An Ha Noi,4YgEdVnq,KnmSRxvE,2,2,,,,0
