timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1186246800,Hesperange,Differdange,Y72Z4YSk,GlTeTYJC,1,2,,,,0
1186322400,Victoria Rosport,Grevenmacher,faxfJZUP,YB20ndi2,3,0,,,,0
1186322400,Niedercorn,Wiltz,2qE2OlaR,j9bYxxH3,2,2,,,,0
1186322400,Luxembourg City,Ettelbruck,p0TgvuMN,OhFbPUqL,2,1,,,,0
1186322400,Dudelange,Kaerjeng,rkYlaIFp,YB20ndi2,1,0,,,,0
1186322400,CS Petange,Racing Luxembourg,2XLGErqk,fBhtpSEp,2,2,,,,0
1186322400,Avenir Beggen,Jeunesse Esch,4jwwMQjF,IqhLeVal,1,2,,,,0
1186869600,Wiltz,CS Petange,j9bYxxH3,2XLGErqk,1,0,,,,0
1186869600,Victoria Rosport,Dudelange,faxfJZUP,rkYlaIFp,0,7,,,,0
1186869600,Racing Luxembourg,Grevenmacher,fBhtpSEp,YB20ndi2,4,2,,,,0
1186869600,Kaerjeng,Hesperange,YB20ndi2,Y72Z4YSk,1,5,,,,0
1186869600,Ettelbruck,Niedercorn,OhFbPUqL,2qE2OlaR,4,2,,,,0
1186869600,Differdange,Avenir Beggen,GlTeTYJC,4jwwMQjF,2,3,,,,0
1187028000,Jeunesse Esch,Luxembourg City,IqhLeVal,p0TgvuMN,1,1,,,,0
1187388000,Racing Luxembourg,Victoria Rosport,fBhtpSEp,faxfJZUP,4,1,,,,0
1187388000,Niedercorn,Jeunesse Esch,2qE2OlaR,IqhLeVal,3,2,,,,0
1187388000,Luxembourg City,Differdange,p0TgvuMN,GlTeTYJC,2,3,,,,0
1187388000,Hesperange,Dudelange,Y72Z4YSk,rkYlaIFp,0,2,,,,0
1187388000,Grevenmacher,Wiltz,YB20ndi2,j9bYxxH3,2,2,,,,0
1187388000,CS Petange,Ettelbruck,2XLGErqk,OhFbPUqL,1,1,,,,0
1187474400,Avenir Beggen,Kaerjeng,4jwwMQjF,YB20ndi2,2,1,,,,0
1188050400,Wiltz,Racing Luxembourg,j9bYxxH3,fBhtpSEp,1,2,,,,0
1188136800,Victoria Rosport,Hesperange,faxfJZUP,Y72Z4YSk,1,2,,,,0
1188136800,Kaerjeng,Luxembourg City,YB20ndi2,p0TgvuMN,1,2,,,,0
1188136800,Jeunesse Esch,CS Petange,IqhLeVal,2XLGErqk,4,1,,,,0
1188136800,Ettelbruck,Grevenmacher,OhFbPUqL,YB20ndi2,1,5,,,,0
1188136800,Dudelange,Avenir Beggen,rkYlaIFp,4jwwMQjF,1,0,,,,0
1188136800,Differdange,Niedercorn,GlTeTYJC,2qE2OlaR,1,2,,,,0
1188597600,CS Petange,Differdange,2XLGErqk,GlTeTYJC,0,1,,,,0
1188684000,Wiltz,Victoria Rosport,j9bYxxH3,faxfJZUP,3,0,,,,0
1188684000,Racing Luxembourg,Ettelbruck,fBhtpSEp,OhFbPUqL,3,2,,,,0
1188684000,Luxembourg City,Dudelange,p0TgvuMN,rkYlaIFp,1,5,,,,0
1188684000,Grevenmacher,Jeunesse Esch,YB20ndi2,IqhLeVal,4,2,,,,0
1188684000,Avenir Beggen,Hesperange,4jwwMQjF,Y72Z4YSk,1,3,,,,0
1188840600,Niedercorn,Kaerjeng,2qE2OlaR,YB20ndi2,1,3,,,,0
1189893600,Dudelange,Niedercorn,rkYlaIFp,2qE2OlaR,4,1,,,,0
1190210400,Victoria Rosport,Avenir Beggen,faxfJZUP,4jwwMQjF,1,3,,,,0
1190223000,Kaerjeng,CS Petange,YB20ndi2,2XLGErqk,3,0,,,,0
1190223000,Jeunesse Esch,Racing Luxembourg,IqhLeVal,fBhtpSEp,2,0,,,,0
1190223000,Hesperange,Luxembourg City,Y72Z4YSk,p0TgvuMN,2,0,,,,0
1190223000,Ettelbruck,Wiltz,OhFbPUqL,j9bYxxH3,3,1,,,,0
1190223000,Differdange,Grevenmacher,GlTeTYJC,YB20ndi2,0,3,,,,0
1190498400,Wiltz,Jeunesse Esch,j9bYxxH3,IqhLeVal,0,4,,,,0
1190498400,Racing Luxembourg,Differdange,fBhtpSEp,GlTeTYJC,0,0,,,,0
1190498400,Niedercorn,Hesperange,2qE2OlaR,Y72Z4YSk,2,2,,,,0
1190498400,Luxembourg City,Avenir Beggen,p0TgvuMN,4jwwMQjF,1,3,,,,0
1190498400,Grevenmacher,Kaerjeng,YB20ndi2,YB20ndi2,1,0,,,,0
1190498400,Ettelbruck,Victoria Rosport,OhFbPUqL,faxfJZUP,1,2,,,,0
1190498400,CS Petange,Dudelange,2XLGErqk,rkYlaIFp,0,4,,,,0
