timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1540810800,Maccabi Bnei Raina,Hapoel Kfar Saba,8r2VNn84,29ebI4SF,0,2,,,,0
1540832400,Hapoel Jerusalem,Maccabi Yavne,Y1aUf0ik,zewDk62f,2,1,,,,0
1540832400,Hapoel Iksal Imad,Shimshon Tel Aviv,0Uhe6M89,vRrbBFZE,2,0,,,,0
1540897200,Kiryat Gat,Nordia Jerusalem,feOSbhg3,Q3ltPkOI,2,2,AET,2,5,0
1540897200,Hapoel Kaukab,M. Nazareth,80mFJoEm,QX9Y1TqM,1,4,,,,0
1540897200,H. Migdal HaEmek,Hapoel Gedera,I3IMWKd8,SCbeiVjK,4,0,,,,0
1540897200,H. Hod Hasharon,Daburiya Osama,ldvMVSm3,GYQeFMLC,2,4,,,,0
1540922400,Ramat Hasharon,M. Kiryat Ata-Bialik,KzDWWehh,80mFJoEm,3,1,,,,0
1540922400,Nof Hagalil,Ironi Nesher,b75Ac5A1,K42qNYCi,3,1,,,,0
1540922400,Nes Tziona,Shapira,6JVdM2JI,hr80ERIS,2,0,,,,0
1540922400,Hak. Ramat Gan,Hapoel Herzliya,f91goBvL,CpAtKdVh,3,0,,,,0
1540922400,H. Ironi Rishon,Hapoel Afula,80mFJoEm,zqa7zUmG,1,4,,,,0
1541005200,Hapoel Petah Tikva,MS Kafr Qasim,hQ0m0v0m,0InkJTkf,0,1,,,,0
1541012400,Hap. Ramat Gan,Ashkelon,dzZG4p8r,29ebI4SF,2,1,,,,0
1545326100,SC Ashdod,Hap. Ramat Gan,n3SolM0c,dzZG4p8r,2,0,,,,0
1545326100,Nordia Jerusalem,Bnei Yehuda,Q3ltPkOI,8zGbtM5N,1,3,,,,0
1545326100,Netanya,Daburiya Osama,vk5aQxpF,GYQeFMLC,5,1,,,,0
1545326100,Kiryat Shmona,H. Migdal HaEmek,AudDKFGO,I3IMWKd8,1,0,,,,0
1545326100,Hapoel Afula,Hapoel Bnei Lod,zqa7zUmG,v3ztUZ4H,4,2,,,,0
1545332400,Hapoel Haifa,H. Akko,ImdO7J3k,dYcEa0DE,0,1,,,,0
1545393600,Sakhnin,M. Nazareth,Au2PKzWK,QX9Y1TqM,1,0,,,,0
1545393600,Ramat Hasharon,MS Kafr Qasim,KzDWWehh,0InkJTkf,0,1,,,,0
1545393600,Nof Hagalil,Hapoel Iksal Imad,b75Ac5A1,0Uhe6M89,3,0,,,,0
1545393600,Maccabi Petah Tikva,Hapoel Kfar Saba,OSwHqMzP,29ebI4SF,1,0,,,,0
1545393600,Hapoel Hadera,Nes Tziona,dn9CvKFq,6JVdM2JI,1,0,,,,0
1545393600,H. Raanana,Hak. Ramat Gan,b5r6zrF0,f91goBvL,0,0,Pen,0,1,0
1545492600,Maccabi Haifa,H. Marmorek,Q5Dpg1h8,Svc092NA,5,0,,,,0
1545499800,H. Beer Sheva,Beitar Tel Aviv,A3ON3kaq,jVy11PZ2,0,0,AET,1,0,0
1545505200,Beitar Jerusalem,Maccabi Tel Aviv,llM9Ws6j,EgfVDm2G,1,2,,,,0
1545589800,Hapoel Jerusalem,Hapoel Tel Aviv,Y1aUf0ik,UeZOJs03,1,2,,,,0
1547573400,Hapoel Afula,SC Ashdod,zqa7zUmG,n3SolM0c,3,1,,,,0
1547573700,Maccabi Petah Tikva,Hak. Ramat Gan,OSwHqMzP,f91goBvL,4,1,,,,0
1547577900,Netanya,H. Beer Sheva,vk5aQxpF,A3ON3kaq,0,0,Pen,1,0,0
1547659800,Bnei Yehuda,Nof Hagalil,8zGbtM5N,b75Ac5A1,2,0,,,,0
1547722800,MS Kafr Qasim,Kiryat Shmona,0InkJTkf,AudDKFGO,1,0,,,,0
1547744400,Maccabi Tel Aviv,H. Akko,EgfVDm2G,dYcEa0DE,4,0,,,,0
1547749800,Hapoel Tel Aviv,Hapoel Hadera,UeZOJs03,dn9CvKFq,1,2,,,,0
1548181800,Sakhnin,Maccabi Haifa,Au2PKzWK,Q5Dpg1h8,1,0,,,,0
1549386000,Hapoel Afula,Bnei Yehuda,zqa7zUmG,8zGbtM5N,0,2,,,,0
1549393200,Netanya,Maccabi Petah Tikva,vk5aQxpF,OSwHqMzP,1,0,,,,0
1549450800,MS Kafr Qasim,Hapoel Hadera,0InkJTkf,dn9CvKFq,2,3,,,,0
1549479600,Sakhnin,Maccabi Tel Aviv,Au2PKzWK,EgfVDm2G,1,4,,,,0
1551200400,Bnei Yehuda,Hapoel Afula,8zGbtM5N,zqa7zUmG,1,1,,,,0
1551206700,Maccabi Tel Aviv,Sakhnin,EgfVDm2G,Au2PKzWK,0,0,,,,0
1551286800,Hapoel Hadera,MS Kafr Qasim,dn9CvKFq,0InkJTkf,1,0,,,,0
1551293100,Maccabi Petah Tikva,Netanya,OSwHqMzP,vk5aQxpF,1,1,,,,0
1554227100,Netanya,Hapoel Hadera,vk5aQxpF,dn9CvKFq,1,0,,,,0
1554313500,Bnei Yehuda,Maccabi Tel Aviv,8zGbtM5N,EgfVDm2G,1,0,,,,0
1557942300,Bnei Yehuda,Netanya,8zGbtM5N,vk5aQxpF,1,1,Pen,2,1,0
